Date,Open,High,Low,Close,Adj Close,Volume,Crypto
"May 14, 2020",3.76,3.85,3.70,3.80,3.80,"376,043,732",Chainlink (LINK)
"May 13, 2020",3.69,3.80,3.67,3.76,3.76,"319,801,650",Chainlink (LINK)
"May 12, 2020",3.59,3.79,3.56,3.69,3.69,"358,470,475",Chainlink (LINK)
"May 11, 2020",3.76,3.82,3.41,3.59,3.59,"465,004,956",Chainlink (LINK)
"May 10, 2020",4.04,4.04,3.60,3.76,3.76,"614,483,574",Chainlink (LINK)
"May 9, 2020",3.82,4.18,3.80,4.04,4.04,"596,770,802",Chainlink (LINK)
"May 8, 2020",3.76,3.86,3.71,3.82,3.82,"394,360,542",Chainlink (LINK)
"May 7, 2020",3.64,3.83,3.58,3.75,3.75,"415,098,619",Chainlink (LINK)
"May 6, 2020",3.68,3.77,3.63,3.64,3.64,"330,568,230",Chainlink (LINK)
"May 5, 2020",3.77,3.80,3.68,3.69,3.69,"307,442,156",Chainlink (LINK)
"May 4, 2020",3.72,3.83,3.54,3.77,3.77,"400,808,105",Chainlink (LINK)
"May 3, 2020",3.82,3.87,3.67,3.72,3.72,"332,486,849",Chainlink (LINK)
"May 2, 2020",3.78,3.87,3.77,3.82,3.82,"312,851,882",Chainlink (LINK)
"May 1, 2020",3.72,3.91,3.72,3.78,3.78,"387,173,588",Chainlink (LINK)
"Apr 30, 2020",3.91,3.96,3.68,3.72,3.72,"469,432,714",Chainlink (LINK)
"Apr 29, 2020",3.68,3.96,3.65,3.91,3.91,"479,767,865",Chainlink (LINK)
"Apr 28, 2020",3.64,3.74,3.60,3.68,3.68,"336,584,772",Chainlink (LINK)
"Apr 27, 2020",3.72,3.74,3.50,3.64,3.64,"418,502,740",Chainlink (LINK)
"Apr 26, 2020",3.80,3.83,3.70,3.72,3.72,"373,262,888",Chainlink (LINK)
"Apr 25, 2020",3.80,3.89,3.78,3.80,3.80,"326,366,096",Chainlink (LINK)
"Apr 24, 2020",3.74,3.89,3.73,3.80,3.80,"356,971,612",Chainlink (LINK)
"Apr 23, 2020",3.68,3.82,3.63,3.73,3.73,"458,394,827",Chainlink (LINK)
"Apr 22, 2020",3.47,3.70,3.46,3.68,3.68,"419,768,838",Chainlink (LINK)
"Apr 21, 2020",3.45,3.58,3.43,3.48,3.48,"386,134,896",Chainlink (LINK)
"Apr 20, 2020",3.64,3.78,3.43,3.46,3.46,"511,701,400",Chainlink (LINK)
"Apr 19, 2020",3.78,3.81,3.59,3.64,3.64,"497,819,796",Chainlink (LINK)
"Apr 18, 2020",3.48,3.80,3.48,3.78,3.78,"517,130,842",Chainlink (LINK)
"Apr 17, 2020",3.47,3.53,3.41,3.48,3.48,"431,088,440",Chainlink (LINK)
"Apr 16, 2020",3.13,3.52,3.02,3.47,3.47,"599,436,392",Chainlink (LINK)
"Apr 15, 2020",3.24,3.31,3.13,3.13,3.13,"425,648,503",Chainlink (LINK)
"Apr 14, 2020",3.37,3.44,3.23,3.24,3.24,"497,025,727",Chainlink (LINK)
"Apr 13, 2020",3.47,3.47,3.31,3.37,3.37,"663,413,131",Chainlink (LINK)
"Apr 12, 2020",3.29,3.59,3.19,3.46,3.46,"712,633,668",Chainlink (LINK)
"Apr 11, 2020",3.22,3.42,3.09,3.28,3.28,"653,196,770",Chainlink (LINK)
"Apr 10, 2020",3.32,3.33,2.97,3.22,3.22,"748,426,338",Chainlink (LINK)
"Apr 9, 2020",3.14,3.45,3.13,3.32,3.32,"734,770,971",Chainlink (LINK)
"Apr 8, 2020",2.72,3.24,2.71,3.14,3.14,"518,682,498",Chainlink (LINK)
"Apr 7, 2020",2.52,2.87,2.52,2.72,2.72,"577,910,419",Chainlink (LINK)
"Apr 6, 2020",2.28,2.52,2.28,2.51,2.51,"325,590,660",Chainlink (LINK)
"Apr 5, 2020",2.33,2.33,2.26,2.28,2.28,"161,676,431",Chainlink (LINK)
"Apr 4, 2020",2.31,2.33,2.27,2.33,2.33,"194,260,780",Chainlink (LINK)
"Apr 3, 2020",2.30,2.38,2.29,2.31,2.31,"226,925,452",Chainlink (LINK)
"Apr 2, 2020",2.27,2.39,2.27,2.30,2.30,"294,353,542",Chainlink (LINK)
"Apr 1, 2020",2.27,2.30,2.16,2.28,2.28,"289,006,168",Chainlink (LINK)
"Mar 31, 2020",2.15,2.28,2.12,2.27,2.27,"239,526,252",Chainlink (LINK)
"Mar 30, 2020",2.02,2.18,2.02,2.15,2.15,"220,332,929",Chainlink (LINK)
"Mar 29, 2020",2.14,2.15,2.02,2.03,2.03,"178,728,617",Chainlink (LINK)
"Mar 28, 2020",2.18,2.18,2.07,2.14,2.14,"234,279,603",Chainlink (LINK)
"Mar 27, 2020",2.30,2.34,2.17,2.17,2.17,"222,982,485",Chainlink (LINK)
"Mar 26, 2020",2.26,2.30,2.23,2.30,2.30,"209,695,287",Chainlink (LINK)
"Mar 25, 2020",2.31,2.33,2.22,2.26,2.26,"257,497,959",Chainlink (LINK)
"Mar 24, 2020",2.23,2.36,2.20,2.31,2.31,"321,474,267",Chainlink (LINK)
"Mar 23, 2020",1.99,2.24,1.95,2.24,2.24,"354,551,260",Chainlink (LINK)
"Mar 22, 2020",2.27,2.31,1.96,1.99,1.99,"295,425,228",Chainlink (LINK)
"Mar 21, 2020",2.25,2.33,2.13,2.27,2.27,"317,973,845",Chainlink (LINK)
"Mar 20, 2020",2.25,2.60,2.09,2.25,2.25,"526,429,075",Chainlink (LINK)
"Mar 19, 2020",1.89,2.34,1.88,2.25,2.25,"447,725,949",Chainlink (LINK)
"Mar 18, 2020",1.84,1.91,1.78,1.89,1.89,"304,298,998",Chainlink (LINK)
"Mar 17, 2020",1.78,2.05,1.76,1.84,1.84,"402,042,487",Chainlink (LINK)
"Mar 16, 2020",2.11,2.11,1.60,1.78,1.78,"539,952,973",Chainlink (LINK)
"Mar 15, 2020",2.14,2.36,2.05,2.11,2.11,"440,244,557",Chainlink (LINK)
"Mar 14, 2020",2.43,2.50,2.10,2.14,2.14,"448,070,726",Chainlink (LINK)
"Mar 13, 2020",2.06,2.71,1.51,2.42,2.42,"905,688,605",Chainlink (LINK)
"Mar 12, 2020",3.82,3.83,1.97,2.06,2.06,"678,674,595",Chainlink (LINK)
"Mar 11, 2020",4.09,4.11,3.60,3.82,3.82,"464,691,611",Chainlink (LINK)
"Mar 10, 2020",4.09,4.20,3.95,4.08,4.08,"531,064,759",Chainlink (LINK)
"Mar 9, 2020",4.08,4.34,3.68,4.06,4.06,"751,627,574",Chainlink (LINK)
"Mar 8, 2020",4.35,4.43,3.90,4.09,4.09,"554,855,517",Chainlink (LINK)
"Mar 7, 2020",4.68,4.68,4.34,4.34,4.34,"375,742,253",Chainlink (LINK)
"Mar 6, 2020",4.72,4.75,4.57,4.68,4.68,"384,700,765",Chainlink (LINK)
"Mar 5, 2020",4.64,4.89,4.64,4.72,4.72,"542,142,056",Chainlink (LINK)
"Mar 4, 2020",4.58,4.95,4.56,4.64,4.64,"662,474,676",Chainlink (LINK)
"Mar 3, 2020",4.21,4.66,4.15,4.58,4.58,"518,469,329",Chainlink (LINK)
"Mar 2, 2020",3.88,4.31,3.83,4.22,4.22,"437,170,132",Chainlink (LINK)
"Mar 1, 2020",4.11,4.20,3.79,3.88,3.88,"423,505,999",Chainlink (LINK)
"Feb 29, 2020",4.16,4.35,4.11,4.11,4.11,"452,201,071",Chainlink (LINK)
"Feb 28, 2020",3.95,4.20,3.79,4.16,4.16,"506,674,282",Chainlink (LINK)
"Feb 27, 2020",3.60,4.11,3.46,3.95,3.95,"492,056,386",Chainlink (LINK)
"Feb 26, 2020",3.51,3.83,3.34,3.60,3.60,"505,501,668",Chainlink (LINK)
"Feb 25, 2020",3.91,3.95,3.51,3.51,3.51,"340,819,809",Chainlink (LINK)
"Feb 24, 2020",4.24,4.27,3.82,3.91,3.91,"343,314,668",Chainlink (LINK)
"Feb 23, 2020",4.11,4.36,4.09,4.24,4.24,"299,278,626",Chainlink (LINK)
"Feb 22, 2020",4.29,4.34,4.07,4.10,4.10,"303,556,869",Chainlink (LINK)
"Feb 21, 2020",4.27,4.48,4.21,4.29,4.29,"339,638,604",Chainlink (LINK)
"Feb 20, 2020",4.40,4.47,4.13,4.27,4.27,"404,800,386",Chainlink (LINK)
"Feb 19, 2020",4.55,4.82,4.36,4.40,4.40,"415,141,905",Chainlink (LINK)
"Feb 18, 2020",4.30,4.59,4.16,4.54,4.54,"431,990,469",Chainlink (LINK)
"Feb 17, 2020",4.49,4.55,3.88,4.30,4.30,"529,297,131",Chainlink (LINK)
"Feb 16, 2020",4.31,4.83,4.15,4.50,4.50,"640,799,699",Chainlink (LINK)
"Feb 15, 2020",4.41,4.61,4.11,4.30,4.30,"498,446,606",Chainlink (LINK)
"Feb 14, 2020",3.88,4.47,3.81,4.41,4.41,"416,798,319",Chainlink (LINK)
"Feb 13, 2020",4.02,4.09,3.77,3.87,3.87,"336,049,071",Chainlink (LINK)
"Feb 12, 2020",3.98,4.19,3.87,4.03,4.03,"455,111,359",Chainlink (LINK)
"Feb 11, 2020",3.41,3.98,3.36,3.98,3.98,"388,126,746",Chainlink (LINK)
"Feb 10, 2020",3.48,3.48,3.29,3.41,3.41,"232,733,529",Chainlink (LINK)
"Feb 9, 2020",3.41,3.48,3.27,3.48,3.48,"227,524,199",Chainlink (LINK)
"Feb 8, 2020",3.30,3.45,3.15,3.41,3.41,"305,697,106",Chainlink (LINK)
"Feb 7, 2020",2.88,3.35,2.88,3.31,3.31,"380,527,539",Chainlink (LINK)
"Feb 6, 2020",2.85,2.93,2.81,2.88,2.88,"165,611,492",Chainlink (LINK)
"Feb 5, 2020",2.74,2.87,2.73,2.85,2.85,"157,306,879",Chainlink (LINK)
"Feb 4, 2020",2.77,2.80,2.69,2.74,2.74,"134,721,884",Chainlink (LINK)
"Feb 3, 2020",2.83,2.86,2.76,2.77,2.77,"128,902,317",Chainlink (LINK)
"Feb 2, 2020",2.84,2.89,2.74,2.83,2.83,"135,278,751",Chainlink (LINK)
"Feb 1, 2020",2.82,2.87,2.76,2.84,2.84,"121,185,567",Chainlink (LINK)
"Jan 31, 2020",2.92,2.92,2.78,2.82,2.82,"132,881,059",Chainlink (LINK)
"Jan 30, 2020",2.78,2.94,2.72,2.91,2.91,"189,044,589",Chainlink (LINK)
"Jan 29, 2020",2.66,2.81,2.65,2.79,2.79,"166,469,457",Chainlink (LINK)
"Jan 28, 2020",2.61,2.67,2.60,2.66,2.66,"130,829,516",Chainlink (LINK)
"Jan 27, 2020",2.57,2.68,2.57,2.61,2.61,"125,100,879",Chainlink (LINK)
"Jan 26, 2020",2.46,2.57,2.44,2.57,2.57,"101,906,615",Chainlink (LINK)
"Jan 25, 2020",2.50,2.51,2.43,2.46,2.46,"96,793,337",Chainlink (LINK)
"Jan 24, 2020",2.47,2.53,2.37,2.50,2.50,"121,390,827",Chainlink (LINK)
"Jan 23, 2020",2.65,2.65,2.44,2.46,2.46,"128,284,126",Chainlink (LINK)
"Jan 22, 2020",2.68,2.69,2.63,2.65,2.65,"97,214,236",Chainlink (LINK)
"Jan 21, 2020",2.70,2.74,2.58,2.67,2.67,"118,493,954",Chainlink (LINK)
"Jan 20, 2020",2.62,2.74,2.55,2.70,2.70,"149,645,626",Chainlink (LINK)
"Jan 19, 2020",2.78,2.84,2.56,2.62,2.62,"175,287,789",Chainlink (LINK)
"Jan 18, 2020",2.72,2.79,2.60,2.77,2.77,"167,529,444",Chainlink (LINK)
"Jan 17, 2020",2.48,2.84,2.47,2.72,2.72,"257,924,221",Chainlink (LINK)
"Jan 16, 2020",2.41,2.50,2.30,2.48,2.48,"143,515,776",Chainlink (LINK)
"Jan 15, 2020",2.38,2.57,2.36,2.40,2.40,"149,371,800",Chainlink (LINK)
"Jan 14, 2020",2.19,2.45,2.18,2.39,2.39,"135,612,258",Chainlink (LINK)
"Jan 13, 2020",2.24,2.24,2.16,2.19,2.19,"78,803,227",Chainlink (LINK)
"Jan 12, 2020",2.28,2.31,2.23,2.25,2.25,"87,342,008",Chainlink (LINK)
"Jan 11, 2020",2.22,2.33,2.22,2.28,2.28,"107,902,217",Chainlink (LINK)
"Jan 10, 2020",2.19,2.26,2.16,2.22,2.22,"109,888,554",Chainlink (LINK)
"Jan 9, 2020",2.18,2.23,2.11,2.19,2.19,"109,938,413",Chainlink (LINK)
"Jan 8, 2020",2.11,2.33,2.11,2.18,2.18,"192,821,111",Chainlink (LINK)
"Jan 7, 2020",1.93,2.13,1.91,2.11,2.11,"140,921,324",Chainlink (LINK)
"Jan 6, 2020",1.81,1.94,1.81,1.94,1.94,"80,941,179",Chainlink (LINK)
"Jan 5, 2020",1.84,1.86,1.80,1.81,1.81,"55,235,942",Chainlink (LINK)
"Jan 4, 2020",1.81,1.85,1.79,1.84,1.84,"49,108,150",Chainlink (LINK)
"Jan 3, 2020",1.74,1.83,1.71,1.81,1.81,"61,298,048",Chainlink (LINK)
"Jan 2, 2020",1.81,1.82,1.72,1.74,1.74,"52,729,126",Chainlink (LINK)
"Jan 1, 2020",1.77,1.85,1.76,1.81,1.81,"69,723,037",Chainlink (LINK)
